Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748469456;3;3
0xfe;2;6;1748469466;3;3
0xfe;1;6;1748469476;3;3
0xfe;2;6;1748469486;3;3
0xfe;1;6;1748469496;3;3
0xfe;2;6;1748469506;3;3
0xfe;1;6;1748469516;3;3
0xfe;2;6;1748469526;3;3
0xfe;1;6;1748469536;3;3
0xfe;2;6;1748469546;3;3
0xfe;1;6;1748469556;3;3
0xfe;2;6;1748469566;3;3
0xfe;1;6;1748469576;3;3
0xfe;2;6;1748469586;3;3
0xfe;1;6;1748469596;3;3
0xfe;2;6;1748469606;3;3
0xfe;1;6;1748469616;3;3
0xfe;2;6;1748469626;3;3
0xfe;1;6;1748469636;3;3
0xfe;2;6;1748469646;3;3
0xfe;1;6;1748469656;3;3
0xfe;2;6;1748469666;3;3
0xfe;1;6;1748469676;3;3
0xfe;2;6;1748469686;3;3
0xfe;1;6;1748469696;3;3
0xfe;2;6;1748469706;3;3
0xfe;1;6;1748469716;3;3
0xfe;2;6;1748469726;3;3
0xfe;1;6;1748469736;3;3
0xfe;2;6;1748469746;3;3
