Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746488556;3;3
0xfe;2;6;1746488566;3;3
0xfe;1;6;1746488576;3;3
0xfe;2;6;1746488586;3;3
0xfe;1;6;1746488596;3;3
0xfe;2;6;1746488606;3;3
0xfe;1;6;1746488616;3;3
0xfe;2;6;1746488626;3;3
0xfe;1;6;1746488636;3;3
0xfe;2;6;1746488646;3;3
0xfe;1;6;1746488656;3;3
0xfe;2;6;1746488666;3;3
0xfe;1;6;1746488676;3;3
0xfe;2;6;1746488686;3;3
0xfe;1;6;1746488696;3;3
0xfe;2;6;1746488706;3;3
0xfe;1;6;1746488716;3;3
0xfe;2;6;1746488726;3;3
0xfe;1;6;1746488736;3;3
0xfe;2;6;1746488746;3;3
0xfe;1;6;1746488756;3;3
0xfe;2;6;1746488766;3;3
0xfe;1;6;1746488776;3;3
0xfe;2;6;1746488786;3;3
0xfe;1;6;1746488796;3;3
0xfe;2;6;1746488806;3;3
0xfe;1;6;1746488816;3;3
0xfe;2;6;1746488826;3;3
0xfe;1;6;1746488836;3;3
0xfe;2;6;1746488846;3;3
