Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751753256;3;3
0xfe;2;6;1751753266;3;3
0xfe;1;6;1751753276;3;3
0xfe;2;6;1751753286;3;3
0xfe;1;6;1751753296;3;3
0xfe;2;6;1751753306;3;3
0xfe;1;6;1751753316;3;3
0xfe;2;6;1751753326;3;3
0xfe;1;6;1751753336;3;3
0xfe;2;6;1751753346;3;3
0xfe;1;6;1751753356;3;3
0xfe;2;6;1751753366;3;3
0xfe;1;6;1751753376;3;3
0xfe;2;6;1751753386;3;3
0xfe;1;6;1751753396;3;3
0xfe;2;6;1751753406;3;3
0xfe;1;6;1751753416;3;3
0xfe;2;6;1751753426;3;3
0xfe;1;6;1751753436;3;3
0xfe;2;6;1751753446;3;3
0xfe;1;6;1751753456;3;3
0xfe;2;6;1751753466;3;3
0xfe;1;6;1751753476;3;3
0xfe;2;6;1751753486;3;3
0xfe;1;6;1751753496;3;3
0xfe;2;6;1751753506;3;3
0xfe;1;6;1751753516;3;3
0xfe;2;6;1751753526;3;3
0xfe;1;6;1751753536;3;3
0xfe;2;6;1751753546;3;3
