Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751127156;3;3
0xfe;2;6;1751127166;3;3
0xfe;1;6;1751127176;3;3
0xfe;2;6;1751127186;3;3
0xfe;1;6;1751127196;3;3
0xfe;2;6;1751127206;3;3
0xfe;1;6;1751127216;3;3
0xfe;2;6;1751127226;3;3
0xfe;1;6;1751127236;3;3
0xfe;2;6;1751127246;3;3
0xfe;1;6;1751127256;3;3
0xfe;2;6;1751127266;3;3
0xfe;1;6;1751127276;3;3
0xfe;2;6;1751127286;3;3
0xfe;1;6;1751127296;3;3
0xfe;2;6;1751127306;3;3
0xfe;1;6;1751127316;3;3
0xfe;2;6;1751127326;3;3
0xfe;1;6;1751127336;3;3
0xfe;2;6;1751127346;3;3
0xfe;1;6;1751127356;3;3
0xfe;2;6;1751127366;3;3
0xfe;1;6;1751127376;3;3
0xfe;2;6;1751127386;3;3
0xfe;1;6;1751127396;3;3
0xfe;2;6;1751127406;3;3
0xfe;1;6;1751127416;3;3
0xfe;2;6;1751127426;3;3
0xfe;1;6;1751127436;3;3
0xfe;2;6;1751127446;3;3
