Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748872356;3;3
0xfe;2;6;1748872366;3;3
0xfe;1;6;1748872376;3;3
0xfe;2;6;1748872386;3;3
0xfe;1;6;1748872396;3;3
0xfe;2;6;1748872406;3;3
0xfe;1;6;1748872416;3;3
0xfe;2;6;1748872426;3;3
0xfe;1;6;1748872436;3;3
0xfe;2;6;1748872446;3;3
0xfe;1;6;1748872456;3;3
0xfe;2;6;1748872466;3;3
0xfe;1;6;1748872476;3;3
0xfe;2;6;1748872486;3;3
0xfe;1;6;1748872496;3;3
0xfe;2;6;1748872506;3;3
0xfe;1;6;1748872516;3;3
0xfe;2;6;1748872526;3;3
0xfe;1;6;1748872536;3;3
0xfe;2;6;1748872546;3;3
0xfe;1;6;1748872556;3;3
0xfe;2;6;1748872566;3;3
0xfe;1;6;1748872576;3;3
0xfe;2;6;1748872586;3;3
0xfe;1;6;1748872596;3;3
0xfe;2;6;1748872606;3;3
0xfe;1;6;1748872616;3;3
0xfe;2;6;1748872626;3;3
0xfe;1;6;1748872636;3;3
0xfe;2;6;1748872646;3;3
