Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752759456;3;3
0xfe;2;6;1752759466;3;3
0xfe;1;6;1752759476;3;3
0xfe;2;6;1752759486;3;3
0xfe;1;6;1752759496;3;3
0xfe;2;6;1752759506;3;3
0xfe;1;6;1752759516;3;3
0xfe;2;6;1752759526;3;3
0xfe;1;6;1752759536;3;3
0xfe;2;6;1752759546;3;3
0xfe;1;6;1752759556;3;3
0xfe;2;6;1752759566;3;3
0xfe;1;6;1752759576;3;3
0xfe;2;6;1752759586;3;3
0xfe;1;6;1752759596;3;3
0xfe;2;6;1752759606;3;3
0xfe;1;6;1752759616;3;3
0xfe;2;6;1752759626;3;3
0xfe;1;6;1752759636;3;3
0xfe;2;6;1752759646;3;3
0xfe;1;6;1752759656;3;3
0xfe;2;6;1752759666;3;3
0xfe;1;6;1752759676;3;3
0xfe;2;6;1752759686;3;3
0xfe;1;6;1752759696;3;3
0xfe;2;6;1752759706;3;3
0xfe;1;6;1752759716;3;3
0xfe;2;6;1752759726;3;3
0xfe;1;6;1752759736;3;3
0xfe;2;6;1752759746;3;3
