Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747741956;3;3
0xfe;2;6;1747741966;3;3
0xfe;1;6;1747741976;3;3
0xfe;2;6;1747741986;3;3
0xfe;1;6;1747741996;3;3
0xfe;2;6;1747742006;3;3
0xfe;1;6;1747742016;3;3
0xfe;2;6;1747742026;3;3
0xfe;1;6;1747742036;3;3
0xfe;2;6;1747742046;3;3
0xfe;1;6;1747742056;3;3
0xfe;2;6;1747742066;3;3
0xfe;1;6;1747742076;3;3
0xfe;2;6;1747742086;3;3
0xfe;1;6;1747742096;3;3
0xfe;2;6;1747742106;3;3
0xfe;1;6;1747742116;3;3
0xfe;2;6;1747742126;3;3
0xfe;1;6;1747742136;3;3
0xfe;2;6;1747742146;3;3
0xfe;1;6;1747742156;3;3
0xfe;2;6;1747742166;3;3
0xfe;1;6;1747742176;3;3
0xfe;2;6;1747742186;3;3
0xfe;1;6;1747742196;3;3
0xfe;2;6;1747742206;3;3
0xfe;1;6;1747742216;3;3
0xfe;2;6;1747742226;3;3
0xfe;1;6;1747742236;3;3
0xfe;2;6;1747742246;3;3
