Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748986056;3;3
0xfe;2;6;1748986066;3;3
0xfe;1;6;1748986076;3;3
0xfe;2;6;1748986086;3;3
0xfe;1;6;1748986096;3;3
0xfe;2;6;1748986106;3;3
0xfe;1;6;1748986116;3;3
0xfe;2;6;1748986126;3;3
0xfe;1;6;1748986136;3;3
0xfe;2;6;1748986146;3;3
0xfe;1;6;1748986156;3;3
0xfe;2;6;1748986166;3;3
0xfe;1;6;1748986176;3;3
0xfe;2;6;1748986186;3;3
0xfe;1;6;1748986196;3;3
0xfe;2;6;1748986206;3;3
0xfe;1;6;1748986216;3;3
0xfe;2;6;1748986226;3;3
0xfe;1;6;1748986236;3;3
0xfe;2;6;1748986246;3;3
0xfe;1;6;1748986256;3;3
0xfe;2;6;1748986266;3;3
0xfe;1;6;1748986276;3;3
0xfe;2;6;1748986286;3;3
0xfe;1;6;1748986296;3;3
0xfe;2;6;1748986306;3;3
0xfe;1;6;1748986316;3;3
0xfe;2;6;1748986326;3;3
0xfe;1;6;1748986336;3;3
0xfe;2;6;1748986346;3;3
