Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748433456;3;3
0xfe;2;6;1748433466;3;3
0xfe;1;6;1748433476;3;3
0xfe;2;6;1748433486;3;3
0xfe;1;6;1748433496;3;3
0xfe;2;6;1748433506;3;3
0xfe;1;6;1748433516;3;3
0xfe;2;6;1748433526;3;3
0xfe;1;6;1748433536;3;3
0xfe;2;6;1748433546;3;3
0xfe;1;6;1748433556;3;3
0xfe;2;6;1748433566;3;3
0xfe;1;6;1748433576;3;3
0xfe;2;6;1748433586;3;3
0xfe;1;6;1748433596;3;3
0xfe;2;6;1748433606;3;3
0xfe;1;6;1748433616;3;3
0xfe;2;6;1748433626;3;3
0xfe;1;6;1748433636;3;3
0xfe;2;6;1748433646;3;3
0xfe;1;6;1748433656;3;3
0xfe;2;6;1748433666;3;3
0xfe;1;6;1748433676;3;3
0xfe;2;6;1748433686;3;3
0xfe;1;6;1748433696;3;3
0xfe;2;6;1748433706;3;3
0xfe;1;6;1748433716;3;3
0xfe;2;6;1748433726;3;3
0xfe;1;6;1748433736;3;3
0xfe;2;6;1748433746;3;3
