Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746635856;3;3
0xfe;2;6;1746635866;3;3
0xfe;1;6;1746635876;3;3
0xfe;2;6;1746635886;3;3
0xfe;1;6;1746635896;3;3
0xfe;2;6;1746635906;3;3
0xfe;1;6;1746635916;3;3
0xfe;2;6;1746635926;3;3
0xfe;1;6;1746635936;3;3
0xfe;2;6;1746635946;3;3
0xfe;1;6;1746635956;3;3
0xfe;2;6;1746635966;3;3
0xfe;1;6;1746635976;3;3
0xfe;2;6;1746635986;3;3
0xfe;1;6;1746635996;3;3
0xfe;2;6;1746636006;3;3
0xfe;1;6;1746636016;3;3
0xfe;2;6;1746636026;3;3
0xfe;1;6;1746636036;3;3
0xfe;2;6;1746636046;3;3
0xfe;1;6;1746636056;3;3
0xfe;2;6;1746636066;3;3
0xfe;1;6;1746636076;3;3
0xfe;2;6;1746636086;3;3
0xfe;1;6;1746636096;3;3
0xfe;2;6;1746636106;3;3
0xfe;1;6;1746636116;3;3
0xfe;2;6;1746636126;3;3
0xfe;1;6;1746636136;3;3
0xfe;2;6;1746636146;3;3
