Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750340556;3;3
0xfe;2;6;1750340566;3;3
0xfe;1;6;1750340576;3;3
0xfe;2;6;1750340586;3;3
0xfe;1;6;1750340596;3;3
0xfe;2;6;1750340606;3;3
0xfe;1;6;1750340616;3;3
0xfe;2;6;1750340626;3;3
0xfe;1;6;1750340636;3;3
0xfe;2;6;1750340646;3;3
0xfe;1;6;1750340656;3;3
0xfe;2;6;1750340666;3;3
0xfe;1;6;1750340676;3;3
0xfe;2;6;1750340686;3;3
0xfe;1;6;1750340696;3;3
0xfe;2;6;1750340706;3;3
0xfe;1;6;1750340716;3;3
0xfe;2;6;1750340726;3;3
0xfe;1;6;1750340736;3;3
0xfe;2;6;1750340746;3;3
0xfe;1;6;1750340756;3;3
0xfe;2;6;1750340766;3;3
0xfe;1;6;1750340776;3;3
0xfe;2;6;1750340786;3;3
0xfe;1;6;1750340796;3;3
0xfe;2;6;1750340806;3;3
0xfe;1;6;1750340816;3;3
0xfe;2;6;1750340826;3;3
0xfe;1;6;1750340836;3;3
0xfe;2;6;1750340846;3;3
