Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745374956;3;3
0xfe;2;6;1745374966;3;3
0xfe;1;6;1745374976;3;3
0xfe;2;6;1745374986;3;3
0xfe;1;6;1745374996;3;3
0xfe;2;6;1745375006;3;3
0xfe;1;6;1745375016;3;3
0xfe;2;6;1745375026;3;3
0xfe;1;6;1745375036;3;3
0xfe;2;6;1745375046;3;3
0xfe;1;6;1745375056;3;3
0xfe;2;6;1745375066;3;3
0xfe;1;6;1745375076;3;3
0xfe;2;6;1745375086;3;3
0xfe;1;6;1745375096;3;3
0xfe;2;6;1745375106;3;3
0xfe;1;6;1745375116;3;3
0xfe;2;6;1745375126;3;3
0xfe;1;6;1745375136;3;3
0xfe;2;6;1745375146;3;3
0xfe;1;6;1745375156;3;3
0xfe;2;6;1745375166;3;3
0xfe;1;6;1745375176;3;3
0xfe;2;6;1745375186;3;3
0xfe;1;6;1745375196;3;3
0xfe;2;6;1745375206;3;3
0xfe;1;6;1745375216;3;3
0xfe;2;6;1745375226;3;3
0xfe;1;6;1745375236;3;3
0xfe;2;6;1745375246;3;3
