Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751329656;3;3
0xfe;2;6;1751329666;3;3
0xfe;1;6;1751329676;3;3
0xfe;2;6;1751329686;3;3
0xfe;1;6;1751329696;3;3
0xfe;2;6;1751329706;3;3
0xfe;1;6;1751329716;3;3
0xfe;2;6;1751329726;3;3
0xfe;1;6;1751329736;3;3
0xfe;2;6;1751329746;3;3
0xfe;1;6;1751329756;3;3
0xfe;2;6;1751329766;3;3
0xfe;1;6;1751329776;3;3
0xfe;2;6;1751329786;3;3
0xfe;1;6;1751329796;3;3
0xfe;2;6;1751329806;3;3
0xfe;1;6;1751329816;3;3
0xfe;2;6;1751329826;3;3
0xfe;1;6;1751329836;3;3
0xfe;2;6;1751329846;3;3
0xfe;1;6;1751329856;3;3
0xfe;2;6;1751329866;3;3
0xfe;1;6;1751329876;3;3
0xfe;2;6;1751329886;3;3
0xfe;1;6;1751329896;3;3
0xfe;2;6;1751329906;3;3
0xfe;1;6;1751329916;3;3
0xfe;2;6;1751329926;3;3
0xfe;1;6;1751329936;3;3
0xfe;2;6;1751329946;3;3
