Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752623256;3;3
0xfe;2;6;1752623266;3;3
0xfe;1;6;1752623276;3;3
0xfe;2;6;1752623286;3;3
0xfe;1;6;1752623296;3;3
0xfe;2;6;1752623306;3;3
0xfe;1;6;1752623316;3;3
0xfe;2;6;1752623326;3;3
0xfe;1;6;1752623336;3;3
0xfe;2;6;1752623346;3;3
0xfe;1;6;1752623356;3;3
0xfe;2;6;1752623366;3;3
0xfe;1;6;1752623376;3;3
0xfe;2;6;1752623386;3;3
0xfe;1;6;1752623396;3;3
0xfe;2;6;1752623406;3;3
0xfe;1;6;1752623416;3;3
0xfe;2;6;1752623426;3;3
0xfe;1;6;1752623436;3;3
0xfe;2;6;1752623446;3;3
0xfe;1;6;1752623456;3;3
0xfe;2;6;1752623466;3;3
0xfe;1;6;1752623476;3;3
0xfe;2;6;1752623486;3;3
0xfe;1;6;1752623496;3;3
0xfe;2;6;1752623506;3;3
0xfe;1;6;1752623516;3;3
0xfe;2;6;1752623526;3;3
0xfe;1;6;1752623536;3;3
0xfe;2;6;1752623546;3;3
