Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747868856;3;3
0xfe;2;6;1747868866;3;3
0xfe;1;6;1747868876;3;3
0xfe;2;6;1747868886;3;3
0xfe;1;6;1747868896;3;3
0xfe;2;6;1747868906;3;3
0xfe;1;6;1747868916;3;3
0xfe;2;6;1747868926;3;3
0xfe;1;6;1747868936;3;3
0xfe;2;6;1747868946;3;3
0xfe;1;6;1747868956;3;3
0xfe;2;6;1747868966;3;3
0xfe;1;6;1747868976;3;3
0xfe;2;6;1747868986;3;3
0xfe;1;6;1747868996;3;3
0xfe;2;6;1747869006;3;3
0xfe;1;6;1747869016;3;3
0xfe;2;6;1747869026;3;3
0xfe;1;6;1747869036;3;3
0xfe;2;6;1747869046;3;3
0xfe;1;6;1747869056;3;3
0xfe;2;6;1747869066;3;3
0xfe;1;6;1747869076;3;3
0xfe;2;6;1747869086;3;3
0xfe;1;6;1747869096;3;3
0xfe;2;6;1747869106;3;3
0xfe;1;6;1747869116;3;3
0xfe;2;6;1747869126;3;3
0xfe;1;6;1747869136;3;3
0xfe;2;6;1747869146;3;3
