Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748350956;3;3
0xfe;2;6;1748350966;3;3
0xfe;1;6;1748350976;3;3
0xfe;2;6;1748350986;3;3
0xfe;1;6;1748350996;3;3
0xfe;2;6;1748351006;3;3
0xfe;1;6;1748351016;3;3
0xfe;2;6;1748351026;3;3
0xfe;1;6;1748351036;3;3
0xfe;2;6;1748351046;3;3
0xfe;1;6;1748351056;3;3
0xfe;2;6;1748351066;3;3
0xfe;1;6;1748351076;3;3
0xfe;2;6;1748351086;3;3
0xfe;1;6;1748351096;3;3
0xfe;2;6;1748351106;3;3
0xfe;1;6;1748351116;3;3
0xfe;2;6;1748351126;3;3
0xfe;1;6;1748351136;3;3
0xfe;2;6;1748351146;3;3
0xfe;1;6;1748351156;3;3
0xfe;2;6;1748351166;3;3
0xfe;1;6;1748351176;3;3
0xfe;2;6;1748351186;3;3
0xfe;1;6;1748351196;3;3
0xfe;2;6;1748351206;3;3
0xfe;1;6;1748351216;3;3
0xfe;2;6;1748351226;3;3
0xfe;1;6;1748351236;3;3
0xfe;2;6;1748351246;3;3
