Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754532456;3;3
0xfe;2;6;1754532466;3;3
0xfe;1;6;1754532476;3;3
0xfe;2;6;1754532486;3;3
0xfe;1;6;1754532496;3;3
0xfe;2;6;1754532506;3;3
0xfe;1;6;1754532516;3;3
0xfe;2;6;1754532526;3;3
0xfe;1;6;1754532536;3;3
0xfe;2;6;1754532546;3;3
0xfe;1;6;1754532556;3;3
0xfe;2;6;1754532566;3;3
0xfe;1;6;1754532576;3;3
0xfe;2;6;1754532586;3;3
0xfe;1;6;1754532596;3;3
0xfe;2;6;1754532606;3;3
0xfe;1;6;1754532616;3;3
0xfe;2;6;1754532626;3;3
0xfe;1;6;1754532636;3;3
0xfe;2;6;1754532646;3;3
0xfe;1;6;1754532656;3;3
0xfe;2;6;1754532666;3;3
0xfe;1;6;1754532676;3;3
0xfe;2;6;1754532686;3;3
0xfe;1;6;1754532696;3;3
0xfe;2;6;1754532706;3;3
0xfe;1;6;1754532716;3;3
0xfe;2;6;1754532726;3;3
0xfe;1;6;1754532736;3;3
0xfe;2;6;1754532746;3;3
