Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751059956;3;3
0xfe;2;6;1751059966;3;3
0xfe;1;6;1751059976;3;3
0xfe;2;6;1751059986;3;3
0xfe;1;6;1751059996;3;3
0xfe;2;6;1751060006;3;3
0xfe;1;6;1751060016;3;3
0xfe;2;6;1751060026;3;3
0xfe;1;6;1751060036;3;3
0xfe;2;6;1751060046;3;3
0xfe;1;6;1751060056;3;3
0xfe;2;6;1751060066;3;3
0xfe;1;6;1751060076;3;3
0xfe;2;6;1751060086;3;3
0xfe;1;6;1751060096;3;3
0xfe;2;6;1751060106;3;3
0xfe;1;6;1751060116;3;3
0xfe;2;6;1751060126;3;3
0xfe;1;6;1751060136;3;3
0xfe;2;6;1751060146;3;3
0xfe;1;6;1751060156;3;3
0xfe;2;6;1751060166;3;3
0xfe;1;6;1751060176;3;3
0xfe;2;6;1751060186;3;3
0xfe;1;6;1751060196;3;3
0xfe;2;6;1751060206;3;3
0xfe;1;6;1751060216;3;3
0xfe;2;6;1751060226;3;3
0xfe;1;6;1751060236;3;3
0xfe;2;6;1751060246;3;3
