Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744976556;3;3
0xfe;2;6;1744976566;3;3
0xfe;1;6;1744976576;3;3
0xfe;2;6;1744976586;3;3
0xfe;1;6;1744976596;3;3
0xfe;2;6;1744976606;3;3
0xfe;1;6;1744976616;3;3
0xfe;2;6;1744976626;3;3
0xfe;1;6;1744976636;3;3
0xfe;2;6;1744976646;3;3
0xfe;1;6;1744976656;3;3
0xfe;2;6;1744976666;3;3
0xfe;1;6;1744976676;3;3
0xfe;2;6;1744976686;3;3
0xfe;1;6;1744976696;3;3
0xfe;2;6;1744976706;3;3
0xfe;1;6;1744976716;3;3
0xfe;2;6;1744976726;3;3
0xfe;1;6;1744976736;3;3
0xfe;2;6;1744976746;3;3
0xfe;1;6;1744976756;3;3
0xfe;2;6;1744976766;3;3
0xfe;1;6;1744976776;3;3
0xfe;2;6;1744976786;3;3
0xfe;1;6;1744976796;3;3
0xfe;2;6;1744976806;3;3
0xfe;1;6;1744976816;3;3
0xfe;2;6;1744976826;3;3
0xfe;1;6;1744976836;3;3
0xfe;2;6;1744976846;3;3
