Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745420856;3;3
0xfe;2;6;1745420866;3;3
0xfe;1;6;1745420876;3;3
0xfe;2;6;1745420886;3;3
0xfe;1;6;1745420896;3;3
0xfe;2;6;1745420906;3;3
0xfe;1;6;1745420916;3;3
0xfe;2;6;1745420926;3;3
0xfe;1;6;1745420936;3;3
0xfe;2;6;1745420946;3;3
0xfe;1;6;1745420956;3;3
0xfe;2;6;1745420966;3;3
0xfe;1;6;1745420976;3;3
0xfe;2;6;1745420986;3;3
0xfe;1;6;1745420996;3;3
0xfe;2;6;1745421006;3;3
0xfe;1;6;1745421016;3;3
0xfe;2;6;1745421026;3;3
0xfe;1;6;1745421036;3;3
0xfe;2;6;1745421046;3;3
0xfe;1;6;1745421056;3;3
0xfe;2;6;1745421066;3;3
0xfe;1;6;1745421076;3;3
0xfe;2;6;1745421086;3;3
0xfe;1;6;1745421096;3;3
0xfe;2;6;1745421106;3;3
0xfe;1;6;1745421116;3;3
0xfe;2;6;1745421126;3;3
0xfe;1;6;1745421136;3;3
0xfe;2;6;1745421146;3;3
