Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750396356;3;3
0xfe;2;6;1750396366;3;3
0xfe;1;6;1750396376;3;3
0xfe;2;6;1750396386;3;3
0xfe;1;6;1750396396;3;3
0xfe;2;6;1750396406;3;3
0xfe;1;6;1750396416;3;3
0xfe;2;6;1750396426;3;3
0xfe;1;6;1750396436;3;3
0xfe;2;6;1750396446;3;3
0xfe;1;6;1750396456;3;3
0xfe;2;6;1750396466;3;3
0xfe;1;6;1750396476;3;3
0xfe;2;6;1750396486;3;3
0xfe;1;6;1750396496;3;3
0xfe;2;6;1750396506;3;3
0xfe;1;6;1750396516;3;3
0xfe;2;6;1750396526;3;3
0xfe;1;6;1750396536;3;3
0xfe;2;6;1750396546;3;3
0xfe;1;6;1750396556;3;3
0xfe;2;6;1750396566;3;3
0xfe;1;6;1750396576;3;3
0xfe;2;6;1750396586;3;3
0xfe;1;6;1750396596;3;3
0xfe;2;6;1750396606;3;3
0xfe;1;6;1750396616;3;3
0xfe;2;6;1750396626;3;3
0xfe;1;6;1750396636;3;3
0xfe;2;6;1750396646;3;3
