Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749739656;3;3
0xfe;2;6;1749739666;3;3
0xfe;1;6;1749739676;3;3
0xfe;2;6;1749739686;3;3
0xfe;1;6;1749739696;3;3
0xfe;2;6;1749739706;3;3
0xfe;1;6;1749739716;3;3
0xfe;2;6;1749739726;3;3
0xfe;1;6;1749739736;3;3
0xfe;2;6;1749739746;3;3
0xfe;1;6;1749739756;3;3
0xfe;2;6;1749739766;3;3
0xfe;1;6;1749739776;3;3
0xfe;2;6;1749739786;3;3
0xfe;1;6;1749739796;3;3
0xfe;2;6;1749739806;3;3
0xfe;1;6;1749739816;3;3
0xfe;2;6;1749739826;3;3
0xfe;1;6;1749739836;3;3
0xfe;2;6;1749739846;3;3
0xfe;1;6;1749739856;3;3
0xfe;2;6;1749739866;3;3
0xfe;1;6;1749739876;3;3
0xfe;2;6;1749739886;3;3
0xfe;1;6;1749739896;3;3
0xfe;2;6;1749739906;3;3
0xfe;1;6;1749739916;3;3
0xfe;2;6;1749739926;3;3
0xfe;1;6;1749739936;3;3
0xfe;2;6;1749739946;3;3
