Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753865556;3;3
0xfe;2;6;1753865566;3;3
0xfe;1;6;1753865576;3;3
0xfe;2;6;1753865586;3;3
0xfe;1;6;1753865596;3;3
0xfe;2;6;1753865606;3;3
0xfe;1;6;1753865616;3;3
0xfe;2;6;1753865626;3;3
0xfe;1;6;1753865636;3;3
0xfe;2;6;1753865646;3;3
0xfe;1;6;1753865656;3;3
0xfe;2;6;1753865666;3;3
0xfe;1;6;1753865676;3;3
0xfe;2;6;1753865686;3;3
0xfe;1;6;1753865696;3;3
0xfe;2;6;1753865706;3;3
0xfe;1;6;1753865716;3;3
0xfe;2;6;1753865726;3;3
0xfe;1;6;1753865736;3;3
0xfe;2;6;1753865746;3;3
0xfe;1;6;1753865756;3;3
0xfe;2;6;1753865766;3;3
0xfe;1;6;1753865776;3;3
0xfe;2;6;1753865786;3;3
0xfe;1;6;1753865796;3;3
0xfe;2;6;1753865806;3;3
0xfe;1;6;1753865816;3;3
0xfe;2;6;1753865826;3;3
0xfe;1;6;1753865836;3;3
0xfe;2;6;1753865846;3;3
