Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753721856;3;3
0xfe;2;6;1753721866;3;3
0xfe;1;6;1753721876;3;3
0xfe;2;6;1753721886;3;3
0xfe;1;6;1753721896;3;3
0xfe;2;6;1753721906;3;3
0xfe;1;6;1753721916;3;3
0xfe;2;6;1753721926;3;3
0xfe;1;6;1753721936;3;3
0xfe;2;6;1753721946;3;3
0xfe;1;6;1753721956;3;3
0xfe;2;6;1753721966;3;3
0xfe;1;6;1753721976;3;3
0xfe;2;6;1753721986;3;3
0xfe;1;6;1753721996;3;3
0xfe;2;6;1753722006;3;3
0xfe;1;6;1753722016;3;3
0xfe;2;6;1753722026;3;3
0xfe;1;6;1753722036;3;3
0xfe;2;6;1753722046;3;3
0xfe;1;6;1753722056;3;3
0xfe;2;6;1753722066;3;3
0xfe;1;6;1753722076;3;3
0xfe;2;6;1753722086;3;3
0xfe;1;6;1753722096;3;3
0xfe;2;6;1753722106;3;3
0xfe;1;6;1753722116;3;3
0xfe;2;6;1753722126;3;3
0xfe;1;6;1753722136;3;3
0xfe;2;6;1753722146;3;3
