Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745795556;3;3
0xfe;2;6;1745795566;3;3
0xfe;1;6;1745795576;3;3
0xfe;2;6;1745795586;3;3
0xfe;1;6;1745795596;3;3
0xfe;2;6;1745795606;3;3
0xfe;1;6;1745795616;3;3
0xfe;2;6;1745795626;3;3
0xfe;1;6;1745795636;3;3
0xfe;2;6;1745795646;3;3
0xfe;1;6;1745795656;3;3
0xfe;2;6;1745795666;3;3
0xfe;1;6;1745795676;3;3
0xfe;2;6;1745795686;3;3
0xfe;1;6;1745795696;3;3
0xfe;2;6;1745795706;3;3
0xfe;1;6;1745795716;3;3
0xfe;2;6;1745795726;3;3
0xfe;1;6;1745795736;3;3
0xfe;2;6;1745795746;3;3
0xfe;1;6;1745795756;3;3
0xfe;2;6;1745795766;3;3
0xfe;1;6;1745795776;3;3
0xfe;2;6;1745795786;3;3
0xfe;1;6;1745795796;3;3
0xfe;2;6;1745795806;3;3
0xfe;1;6;1745795816;3;3
0xfe;2;6;1745795826;3;3
0xfe;1;6;1745795836;3;3
0xfe;2;6;1745795846;3;3
