Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747060956;3;3
0xfe;2;6;1747060966;3;3
0xfe;1;6;1747060976;3;3
0xfe;2;6;1747060986;3;3
0xfe;1;6;1747060996;3;3
0xfe;2;6;1747061006;3;3
0xfe;1;6;1747061016;3;3
0xfe;2;6;1747061026;3;3
0xfe;1;6;1747061036;3;3
0xfe;2;6;1747061046;3;3
0xfe;1;6;1747061056;3;3
0xfe;2;6;1747061066;3;3
0xfe;1;6;1747061076;3;3
0xfe;2;6;1747061086;3;3
0xfe;1;6;1747061096;3;3
0xfe;2;6;1747061106;3;3
0xfe;1;6;1747061116;3;3
0xfe;2;6;1747061126;3;3
0xfe;1;6;1747061136;3;3
0xfe;2;6;1747061146;3;3
0xfe;1;6;1747061156;3;3
0xfe;2;6;1747061166;3;3
0xfe;1;6;1747061176;3;3
0xfe;2;6;1747061186;3;3
0xfe;1;6;1747061196;3;3
0xfe;2;6;1747061206;3;3
0xfe;1;6;1747061216;3;3
0xfe;2;6;1747061226;3;3
0xfe;1;6;1747061236;3;3
0xfe;2;6;1747061246;3;3
