Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749986256;3;3
0xfe;2;6;1749986266;3;3
0xfe;1;6;1749986276;3;3
0xfe;2;6;1749986286;3;3
0xfe;1;6;1749986296;3;3
0xfe;2;6;1749986306;3;3
0xfe;1;6;1749986316;3;3
0xfe;2;6;1749986326;3;3
0xfe;1;6;1749986336;3;3
0xfe;2;6;1749986346;3;3
0xfe;1;6;1749986356;3;3
0xfe;2;6;1749986366;3;3
0xfe;1;6;1749986376;3;3
0xfe;2;6;1749986386;3;3
0xfe;1;6;1749986396;3;3
0xfe;2;6;1749986406;3;3
0xfe;1;6;1749986416;3;3
0xfe;2;6;1749986426;3;3
0xfe;1;6;1749986436;3;3
0xfe;2;6;1749986446;3;3
0xfe;1;6;1749986456;3;3
0xfe;2;6;1749986466;3;3
0xfe;1;6;1749986476;3;3
0xfe;2;6;1749986486;3;3
0xfe;1;6;1749986496;3;3
0xfe;2;6;1749986506;3;3
0xfe;1;6;1749986516;3;3
0xfe;2;6;1749986526;3;3
0xfe;1;6;1749986536;3;3
0xfe;2;6;1749986546;3;3
