Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752123156;3;3
0xfe;2;6;1752123166;3;3
0xfe;1;6;1752123176;3;3
0xfe;2;6;1752123186;3;3
0xfe;1;6;1752123196;3;3
0xfe;2;6;1752123206;3;3
0xfe;1;6;1752123216;3;3
0xfe;2;6;1752123226;3;3
0xfe;1;6;1752123236;3;3
0xfe;2;6;1752123246;3;3
0xfe;1;6;1752123256;3;3
0xfe;2;6;1752123266;3;3
0xfe;1;6;1752123276;3;3
0xfe;2;6;1752123286;3;3
0xfe;1;6;1752123296;3;3
0xfe;2;6;1752123306;3;3
0xfe;1;6;1752123316;3;3
0xfe;2;6;1752123326;3;3
0xfe;1;6;1752123336;3;3
0xfe;2;6;1752123346;3;3
0xfe;1;6;1752123356;3;3
0xfe;2;6;1752123366;3;3
0xfe;1;6;1752123376;3;3
0xfe;2;6;1752123386;3;3
0xfe;1;6;1752123396;3;3
0xfe;2;6;1752123406;3;3
0xfe;1;6;1752123416;3;3
0xfe;2;6;1752123426;3;3
0xfe;1;6;1752123436;3;3
0xfe;2;6;1752123446;3;3
