Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747495056;3;3
0xfe;2;6;1747495066;3;3
0xfe;1;6;1747495076;3;3
0xfe;2;6;1747495086;3;3
0xfe;1;6;1747495096;3;3
0xfe;2;6;1747495106;3;3
0xfe;1;6;1747495116;3;3
0xfe;2;6;1747495126;3;3
0xfe;1;6;1747495136;3;3
0xfe;2;6;1747495146;3;3
0xfe;1;6;1747495156;3;3
0xfe;2;6;1747495166;3;3
0xfe;1;6;1747495176;3;3
0xfe;2;6;1747495186;3;3
0xfe;1;6;1747495196;3;3
0xfe;2;6;1747495206;3;3
0xfe;1;6;1747495216;3;3
0xfe;2;6;1747495226;3;3
0xfe;1;6;1747495236;3;3
0xfe;2;6;1747495246;3;3
0xfe;1;6;1747495256;3;3
0xfe;2;6;1747495266;3;3
0xfe;1;6;1747495276;3;3
0xfe;2;6;1747495286;3;3
0xfe;1;6;1747495296;3;3
0xfe;2;6;1747495306;3;3
0xfe;1;6;1747495316;3;3
0xfe;2;6;1747495326;3;3
0xfe;1;6;1747495336;3;3
0xfe;2;6;1747495346;3;3
