Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746733656;3;3
0xfe;2;6;1746733666;3;3
0xfe;1;6;1746733676;3;3
0xfe;2;6;1746733686;3;3
0xfe;1;6;1746733696;3;3
0xfe;2;6;1746733706;3;3
0xfe;1;6;1746733716;3;3
0xfe;2;6;1746733726;3;3
0xfe;1;6;1746733736;3;3
0xfe;2;6;1746733746;3;3
0xfe;1;6;1746733756;3;3
0xfe;2;6;1746733766;3;3
0xfe;1;6;1746733776;3;3
0xfe;2;6;1746733786;3;3
0xfe;1;6;1746733796;3;3
0xfe;2;6;1746733806;3;3
0xfe;1;6;1746733816;3;3
0xfe;2;6;1746733826;3;3
0xfe;1;6;1746733836;3;3
0xfe;2;6;1746733846;3;3
0xfe;1;6;1746733856;3;3
0xfe;2;6;1746733866;3;3
0xfe;1;6;1746733876;3;3
0xfe;2;6;1746733886;3;3
0xfe;1;6;1746733896;3;3
0xfe;2;6;1746733906;3;3
0xfe;1;6;1746733916;3;3
0xfe;2;6;1746733926;3;3
0xfe;1;6;1746733936;3;3
0xfe;2;6;1746733946;3;3
