Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752895656;3;3
0xfe;2;6;1752895666;3;3
0xfe;1;6;1752895676;3;3
0xfe;2;6;1752895686;3;3
0xfe;1;6;1752895696;3;3
0xfe;2;6;1752895706;3;3
0xfe;1;6;1752895716;3;3
0xfe;2;6;1752895726;3;3
0xfe;1;6;1752895736;3;3
0xfe;2;6;1752895746;3;3
0xfe;1;6;1752895756;3;3
0xfe;2;6;1752895766;3;3
0xfe;1;6;1752895776;3;3
0xfe;2;6;1752895786;3;3
0xfe;1;6;1752895796;3;3
0xfe;2;6;1752895806;3;3
0xfe;1;6;1752895816;3;3
0xfe;2;6;1752895826;3;3
0xfe;1;6;1752895836;3;3
0xfe;2;6;1752895846;3;3
0xfe;1;6;1752895856;3;3
0xfe;2;6;1752895866;3;3
0xfe;1;6;1752895876;3;3
0xfe;2;6;1752895886;3;3
0xfe;1;6;1752895896;3;3
0xfe;2;6;1752895906;3;3
0xfe;1;6;1752895916;3;3
0xfe;2;6;1752895926;3;3
0xfe;1;6;1752895936;3;3
0xfe;2;6;1752895946;3;3
