Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751275056;3;3
0xfe;2;6;1751275066;3;3
0xfe;1;6;1751275076;3;3
0xfe;2;6;1751275086;3;3
0xfe;1;6;1751275096;3;3
0xfe;2;6;1751275106;3;3
0xfe;1;6;1751275116;3;3
0xfe;2;6;1751275126;3;3
0xfe;1;6;1751275136;3;3
0xfe;2;6;1751275146;3;3
0xfe;1;6;1751275156;3;3
0xfe;2;6;1751275166;3;3
0xfe;1;6;1751275176;3;3
0xfe;2;6;1751275186;3;3
0xfe;1;6;1751275196;3;3
0xfe;2;6;1751275206;3;3
0xfe;1;6;1751275216;3;3
0xfe;2;6;1751275226;3;3
0xfe;1;6;1751275236;3;3
0xfe;2;6;1751275246;3;3
0xfe;1;6;1751275256;3;3
0xfe;2;6;1751275266;3;3
0xfe;1;6;1751275276;3;3
0xfe;2;6;1751275286;3;3
0xfe;1;6;1751275296;3;3
0xfe;2;6;1751275306;3;3
0xfe;1;6;1751275316;3;3
0xfe;2;6;1751275326;3;3
0xfe;1;6;1751275336;3;3
0xfe;2;6;1751275346;3;3
