Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753620156;3;3
0xfe;2;6;1753620166;3;3
0xfe;1;6;1753620176;3;3
0xfe;2;6;1753620186;3;3
0xfe;1;6;1753620196;3;3
0xfe;2;6;1753620206;3;3
0xfe;1;6;1753620216;3;3
0xfe;2;6;1753620226;3;3
0xfe;1;6;1753620236;3;3
0xfe;2;6;1753620246;3;3
0xfe;1;6;1753620256;3;3
0xfe;2;6;1753620266;3;3
0xfe;1;6;1753620276;3;3
0xfe;2;6;1753620286;3;3
0xfe;1;6;1753620296;3;3
0xfe;2;6;1753620306;3;3
0xfe;1;6;1753620316;3;3
0xfe;2;6;1753620326;3;3
0xfe;1;6;1753620336;3;3
0xfe;2;6;1753620346;3;3
0xfe;1;6;1753620356;3;3
0xfe;2;6;1753620366;3;3
0xfe;1;6;1753620376;3;3
0xfe;2;6;1753620386;3;3
0xfe;1;6;1753620396;3;3
0xfe;2;6;1753620406;3;3
0xfe;1;6;1753620416;3;3
0xfe;2;6;1753620426;3;3
0xfe;1;6;1753620436;3;3
0xfe;2;6;1753620446;3;3
