Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749222456;3;3
0xfe;2;6;1749222466;3;3
0xfe;1;6;1749222476;3;3
0xfe;2;6;1749222486;3;3
0xfe;1;6;1749222496;3;3
0xfe;2;6;1749222506;3;3
0xfe;1;6;1749222516;3;3
0xfe;2;6;1749222526;3;3
0xfe;1;6;1749222536;3;3
0xfe;2;6;1749222546;3;3
0xfe;1;6;1749222556;3;3
0xfe;2;6;1749222566;3;3
0xfe;1;6;1749222576;3;3
0xfe;2;6;1749222586;3;3
0xfe;1;6;1749222596;3;3
0xfe;2;6;1749222606;3;3
0xfe;1;6;1749222616;3;3
0xfe;2;6;1749222626;3;3
0xfe;1;6;1749222636;3;3
0xfe;2;6;1749222646;3;3
0xfe;1;6;1749222656;3;3
0xfe;2;6;1749222666;3;3
0xfe;1;6;1749222676;3;3
0xfe;2;6;1749222686;3;3
0xfe;1;6;1749222696;3;3
0xfe;2;6;1749222706;3;3
0xfe;1;6;1749222716;3;3
0xfe;2;6;1749222726;3;3
0xfe;1;6;1749222736;3;3
0xfe;2;6;1749222746;3;3
