Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748993256;3;3
0xfe;2;6;1748993266;3;3
0xfe;1;6;1748993276;3;3
0xfe;2;6;1748993286;3;3
0xfe;1;6;1748993296;3;3
0xfe;2;6;1748993306;3;3
0xfe;1;6;1748993316;3;3
0xfe;2;6;1748993326;3;3
0xfe;1;6;1748993336;3;3
0xfe;2;6;1748993346;3;3
0xfe;1;6;1748993356;3;3
0xfe;2;6;1748993366;3;3
0xfe;1;6;1748993376;3;3
0xfe;2;6;1748993386;3;3
0xfe;1;6;1748993396;3;3
0xfe;2;6;1748993406;3;3
0xfe;1;6;1748993416;3;3
0xfe;2;6;1748993426;3;3
0xfe;1;6;1748993436;3;3
0xfe;2;6;1748993446;3;3
0xfe;1;6;1748993456;3;3
0xfe;2;6;1748993466;3;3
0xfe;1;6;1748993476;3;3
0xfe;2;6;1748993486;3;3
0xfe;1;6;1748993496;3;3
0xfe;2;6;1748993506;3;3
0xfe;1;6;1748993516;3;3
0xfe;2;6;1748993526;3;3
0xfe;1;6;1748993536;3;3
0xfe;2;6;1748993546;3;3
