Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745750856;3;3
0xfe;2;6;1745750866;3;3
0xfe;1;6;1745750876;3;3
0xfe;2;6;1745750886;3;3
0xfe;1;6;1745750896;3;3
0xfe;2;6;1745750906;3;3
0xfe;1;6;1745750916;3;3
0xfe;2;6;1745750926;3;3
0xfe;1;6;1745750936;3;3
0xfe;2;6;1745750946;3;3
0xfe;1;6;1745750956;3;3
0xfe;2;6;1745750966;3;3
0xfe;1;6;1745750976;3;3
0xfe;2;6;1745750986;3;3
0xfe;1;6;1745750996;3;3
0xfe;2;6;1745751006;3;3
0xfe;1;6;1745751016;3;3
0xfe;2;6;1745751026;3;3
0xfe;1;6;1745751036;3;3
0xfe;2;6;1745751046;3;3
0xfe;1;6;1745751056;3;3
0xfe;2;6;1745751066;3;3
0xfe;1;6;1745751076;3;3
0xfe;2;6;1745751086;3;3
0xfe;1;6;1745751096;3;3
0xfe;2;6;1745751106;3;3
0xfe;1;6;1745751116;3;3
0xfe;2;6;1745751126;3;3
0xfe;1;6;1745751136;3;3
0xfe;2;6;1745751146;3;3
