Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746272256;3;3
0xfe;2;6;1746272266;3;3
0xfe;1;6;1746272276;3;3
0xfe;2;6;1746272286;3;3
0xfe;1;6;1746272296;3;3
0xfe;2;6;1746272306;3;3
0xfe;1;6;1746272316;3;3
0xfe;2;6;1746272326;3;3
0xfe;1;6;1746272336;3;3
0xfe;2;6;1746272346;3;3
0xfe;1;6;1746272356;3;3
0xfe;2;6;1746272366;3;3
0xfe;1;6;1746272376;3;3
0xfe;2;6;1746272386;3;3
0xfe;1;6;1746272396;3;3
0xfe;2;6;1746272406;3;3
0xfe;1;6;1746272416;3;3
0xfe;2;6;1746272426;3;3
0xfe;1;6;1746272436;3;3
0xfe;2;6;1746272446;3;3
0xfe;1;6;1746272456;3;3
0xfe;2;6;1746272466;3;3
0xfe;1;6;1746272476;3;3
0xfe;2;6;1746272486;3;3
0xfe;1;6;1746272496;3;3
0xfe;2;6;1746272506;3;3
0xfe;1;6;1746272516;3;3
0xfe;2;6;1746272526;3;3
0xfe;1;6;1746272536;3;3
0xfe;2;6;1746272546;3;3
