Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745662356;3;3
0xfe;2;6;1745662366;3;3
0xfe;1;6;1745662376;3;3
0xfe;2;6;1745662386;3;3
0xfe;1;6;1745662396;3;3
0xfe;2;6;1745662406;3;3
0xfe;1;6;1745662416;3;3
0xfe;2;6;1745662426;3;3
0xfe;1;6;1745662436;3;3
0xfe;2;6;1745662446;3;3
0xfe;1;6;1745662456;3;3
0xfe;2;6;1745662466;3;3
0xfe;1;6;1745662476;3;3
0xfe;2;6;1745662486;3;3
0xfe;1;6;1745662496;3;3
0xfe;2;6;1745662506;3;3
0xfe;1;6;1745662516;3;3
0xfe;2;6;1745662526;3;3
0xfe;1;6;1745662536;3;3
0xfe;2;6;1745662546;3;3
0xfe;1;6;1745662556;3;3
0xfe;2;6;1745662566;3;3
0xfe;1;6;1745662576;3;3
0xfe;2;6;1745662586;3;3
0xfe;1;6;1745662596;3;3
0xfe;2;6;1745662606;3;3
0xfe;1;6;1745662616;3;3
0xfe;2;6;1745662626;3;3
0xfe;1;6;1745662636;3;3
0xfe;2;6;1745662646;3;3
