Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748631156;3;3
0xfe;2;6;1748631166;3;3
0xfe;1;6;1748631176;3;3
0xfe;2;6;1748631186;3;3
0xfe;1;6;1748631196;3;3
0xfe;2;6;1748631206;3;3
0xfe;1;6;1748631216;3;3
0xfe;2;6;1748631226;3;3
0xfe;1;6;1748631236;3;3
0xfe;2;6;1748631246;3;3
0xfe;1;6;1748631256;3;3
0xfe;2;6;1748631266;3;3
0xfe;1;6;1748631276;3;3
0xfe;2;6;1748631286;3;3
0xfe;1;6;1748631296;3;3
0xfe;2;6;1748631306;3;3
0xfe;1;6;1748631316;3;3
0xfe;2;6;1748631326;3;3
0xfe;1;6;1748631336;3;3
0xfe;2;6;1748631346;3;3
0xfe;1;6;1748631356;3;3
0xfe;2;6;1748631366;3;3
0xfe;1;6;1748631376;3;3
0xfe;2;6;1748631386;3;3
0xfe;1;6;1748631396;3;3
0xfe;2;6;1748631406;3;3
0xfe;1;6;1748631416;3;3
0xfe;2;6;1748631426;3;3
0xfe;1;6;1748631436;3;3
0xfe;2;6;1748631446;3;3
