Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754614656;3;3
0xfe;2;6;1754614666;3;3
0xfe;1;6;1754614676;3;3
0xfe;2;6;1754614686;3;3
0xfe;1;6;1754614696;3;3
0xfe;2;6;1754614706;3;3
0xfe;1;6;1754614716;3;3
0xfe;2;6;1754614726;3;3
0xfe;1;6;1754614736;3;3
0xfe;2;6;1754614746;3;3
0xfe;1;6;1754614756;3;3
0xfe;2;6;1754614766;3;3
0xfe;1;6;1754614776;3;3
0xfe;2;6;1754614786;3;3
0xfe;1;6;1754614796;3;3
0xfe;2;6;1754614806;3;3
0xfe;1;6;1754614816;3;3
0xfe;2;6;1754614826;3;3
0xfe;1;6;1754614836;3;3
0xfe;2;6;1754614846;3;3
0xfe;1;6;1754614856;3;3
0xfe;2;6;1754614866;3;3
0xfe;1;6;1754614876;3;3
0xfe;2;6;1754614886;3;3
0xfe;1;6;1754614896;3;3
0xfe;2;6;1754614906;3;3
0xfe;1;6;1754614916;3;3
0xfe;2;6;1754614926;3;3
0xfe;1;6;1754614936;3;3
0xfe;2;6;1754614946;3;3
