Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753551156;3;3
0xfe;2;6;1753551166;3;3
0xfe;1;6;1753551176;3;3
0xfe;2;6;1753551186;3;3
0xfe;1;6;1753551196;3;3
0xfe;2;6;1753551206;3;3
0xfe;1;6;1753551216;3;3
0xfe;2;6;1753551226;3;3
0xfe;1;6;1753551236;3;3
0xfe;2;6;1753551246;3;3
0xfe;1;6;1753551256;3;3
0xfe;2;6;1753551266;3;3
0xfe;1;6;1753551276;3;3
0xfe;2;6;1753551286;3;3
0xfe;1;6;1753551296;3;3
0xfe;2;6;1753551306;3;3
0xfe;1;6;1753551316;3;3
0xfe;2;6;1753551326;3;3
0xfe;1;6;1753551336;3;3
0xfe;2;6;1753551346;3;3
0xfe;1;6;1753551356;3;3
0xfe;2;6;1753551366;3;3
0xfe;1;6;1753551376;3;3
0xfe;2;6;1753551386;3;3
0xfe;1;6;1753551396;3;3
0xfe;2;6;1753551406;3;3
0xfe;1;6;1753551416;3;3
0xfe;2;6;1753551426;3;3
0xfe;1;6;1753551436;3;3
0xfe;2;6;1753551446;3;3
