Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745563356;3;3
0xfe;2;6;1745563366;3;3
0xfe;1;6;1745563376;3;3
0xfe;2;6;1745563386;3;3
0xfe;1;6;1745563396;3;3
0xfe;2;6;1745563406;3;3
0xfe;1;6;1745563416;3;3
0xfe;2;6;1745563426;3;3
0xfe;1;6;1745563436;3;3
0xfe;2;6;1745563446;3;3
0xfe;1;6;1745563456;3;3
0xfe;2;6;1745563466;3;3
0xfe;1;6;1745563476;3;3
0xfe;2;6;1745563486;3;3
0xfe;1;6;1745563496;3;3
0xfe;2;6;1745563506;3;3
0xfe;1;6;1745563516;3;3
0xfe;2;6;1745563526;3;3
0xfe;1;6;1745563536;3;3
0xfe;2;6;1745563546;3;3
0xfe;1;6;1745563556;3;3
0xfe;2;6;1745563566;3;3
0xfe;1;6;1745563576;3;3
0xfe;2;6;1745563586;3;3
0xfe;1;6;1745563596;3;3
0xfe;2;6;1745563606;3;3
0xfe;1;6;1745563616;3;3
0xfe;2;6;1745563626;3;3
0xfe;1;6;1745563636;3;3
0xfe;2;6;1745563646;3;3
