Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746269556;3;3
0xfe;2;6;1746269566;3;3
0xfe;1;6;1746269576;3;3
0xfe;2;6;1746269586;3;3
0xfe;1;6;1746269596;3;3
0xfe;2;6;1746269606;3;3
0xfe;1;6;1746269616;3;3
0xfe;2;6;1746269626;3;3
0xfe;1;6;1746269636;3;3
0xfe;2;6;1746269646;3;3
0xfe;1;6;1746269656;3;3
0xfe;2;6;1746269666;3;3
0xfe;1;6;1746269676;3;3
0xfe;2;6;1746269686;3;3
0xfe;1;6;1746269696;3;3
0xfe;2;6;1746269706;3;3
0xfe;1;6;1746269716;3;3
0xfe;2;6;1746269726;3;3
0xfe;1;6;1746269736;3;3
0xfe;2;6;1746269746;3;3
0xfe;1;6;1746269756;3;3
0xfe;2;6;1746269766;3;3
0xfe;1;6;1746269776;3;3
0xfe;2;6;1746269786;3;3
0xfe;1;6;1746269796;3;3
0xfe;2;6;1746269806;3;3
0xfe;1;6;1746269816;3;3
0xfe;2;6;1746269826;3;3
0xfe;1;6;1746269836;3;3
0xfe;2;6;1746269846;3;3
