Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754590956;3;3
0xfe;2;6;1754590966;3;3
0xfe;1;6;1754590976;3;3
0xfe;2;6;1754590986;3;3
0xfe;1;6;1754590996;3;3
0xfe;2;6;1754591006;3;3
0xfe;1;6;1754591016;3;3
0xfe;2;6;1754591026;3;3
0xfe;1;6;1754591036;3;3
0xfe;2;6;1754591046;3;3
0xfe;1;6;1754591056;3;3
0xfe;2;6;1754591066;3;3
0xfe;1;6;1754591076;3;3
0xfe;2;6;1754591086;3;3
0xfe;1;6;1754591096;3;3
0xfe;2;6;1754591106;3;3
0xfe;1;6;1754591116;3;3
0xfe;2;6;1754591126;3;3
0xfe;1;6;1754591136;3;3
0xfe;2;6;1754591146;3;3
0xfe;1;6;1754591156;3;3
0xfe;2;6;1754591166;3;3
0xfe;1;6;1754591176;3;3
0xfe;2;6;1754591186;3;3
0xfe;1;6;1754591196;3;3
0xfe;2;6;1754591206;3;3
0xfe;1;6;1754591216;3;3
0xfe;2;6;1754591226;3;3
0xfe;1;6;1754591236;3;3
0xfe;2;6;1754591246;3;3
