Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751548056;3;3
0xfe;2;6;1751548066;3;3
0xfe;1;6;1751548076;3;3
0xfe;2;6;1751548086;3;3
0xfe;1;6;1751548096;3;3
0xfe;2;6;1751548106;3;3
0xfe;1;6;1751548116;3;3
0xfe;2;6;1751548126;3;3
0xfe;1;6;1751548136;3;3
0xfe;2;6;1751548146;3;3
0xfe;1;6;1751548156;3;3
0xfe;2;6;1751548166;3;3
0xfe;1;6;1751548176;3;3
0xfe;2;6;1751548186;3;3
0xfe;1;6;1751548196;3;3
0xfe;2;6;1751548206;3;3
0xfe;1;6;1751548216;3;3
0xfe;2;6;1751548226;3;3
0xfe;1;6;1751548236;3;3
0xfe;2;6;1751548246;3;3
0xfe;1;6;1751548256;3;3
0xfe;2;6;1751548266;3;3
0xfe;1;6;1751548276;3;3
0xfe;2;6;1751548286;3;3
0xfe;1;6;1751548296;3;3
0xfe;2;6;1751548306;3;3
0xfe;1;6;1751548316;3;3
0xfe;2;6;1751548326;3;3
0xfe;1;6;1751548336;3;3
0xfe;2;6;1751548346;3;3
