Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750806456;3;3
0xfe;2;6;1750806466;3;3
0xfe;1;6;1750806476;3;3
0xfe;2;6;1750806486;3;3
0xfe;1;6;1750806496;3;3
0xfe;2;6;1750806506;3;3
0xfe;1;6;1750806516;3;3
0xfe;2;6;1750806526;3;3
0xfe;1;6;1750806536;3;3
0xfe;2;6;1750806546;3;3
0xfe;1;6;1750806556;3;3
0xfe;2;6;1750806566;3;3
0xfe;1;6;1750806576;3;3
0xfe;2;6;1750806586;3;3
0xfe;1;6;1750806596;3;3
0xfe;2;6;1750806606;3;3
0xfe;1;6;1750806616;3;3
0xfe;2;6;1750806626;3;3
0xfe;1;6;1750806636;3;3
0xfe;2;6;1750806646;3;3
0xfe;1;6;1750806656;3;3
0xfe;2;6;1750806666;3;3
0xfe;1;6;1750806676;3;3
0xfe;2;6;1750806686;3;3
0xfe;1;6;1750806696;3;3
0xfe;2;6;1750806706;3;3
0xfe;1;6;1750806716;3;3
0xfe;2;6;1750806726;3;3
0xfe;1;6;1750806736;3;3
0xfe;2;6;1750806746;3;3
