Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752055056;3;3
0xfe;2;6;1752055066;3;3
0xfe;1;6;1752055076;3;3
0xfe;2;6;1752055086;3;3
0xfe;1;6;1752055096;3;3
0xfe;2;6;1752055106;3;3
0xfe;1;6;1752055116;3;3
0xfe;2;6;1752055126;3;3
0xfe;1;6;1752055136;3;3
0xfe;2;6;1752055146;3;3
0xfe;1;6;1752055156;3;3
0xfe;2;6;1752055166;3;3
0xfe;1;6;1752055176;3;3
0xfe;2;6;1752055186;3;3
0xfe;1;6;1752055196;3;3
0xfe;2;6;1752055206;3;3
0xfe;1;6;1752055216;3;3
0xfe;2;6;1752055226;3;3
0xfe;1;6;1752055236;3;3
0xfe;2;6;1752055246;3;3
0xfe;1;6;1752055256;3;3
0xfe;2;6;1752055266;3;3
0xfe;1;6;1752055276;3;3
0xfe;2;6;1752055286;3;3
0xfe;1;6;1752055296;3;3
0xfe;2;6;1752055306;3;3
0xfe;1;6;1752055316;3;3
0xfe;2;6;1752055326;3;3
0xfe;1;6;1752055336;3;3
0xfe;2;6;1752055346;3;3
