Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751791956;3;3
0xfe;2;6;1751791966;3;3
0xfe;1;6;1751791976;3;3
0xfe;2;6;1751791986;3;3
0xfe;1;6;1751791996;3;3
0xfe;2;6;1751792006;3;3
0xfe;1;6;1751792016;3;3
0xfe;2;6;1751792026;3;3
0xfe;1;6;1751792036;3;3
0xfe;2;6;1751792046;3;3
0xfe;1;6;1751792056;3;3
0xfe;2;6;1751792066;3;3
0xfe;1;6;1751792076;3;3
0xfe;2;6;1751792086;3;3
0xfe;1;6;1751792096;3;3
0xfe;2;6;1751792106;3;3
0xfe;1;6;1751792116;3;3
0xfe;2;6;1751792126;3;3
0xfe;1;6;1751792136;3;3
0xfe;2;6;1751792146;3;3
0xfe;1;6;1751792156;3;3
0xfe;2;6;1751792166;3;3
0xfe;1;6;1751792176;3;3
0xfe;2;6;1751792186;3;3
0xfe;1;6;1751792196;3;3
0xfe;2;6;1751792206;3;3
0xfe;1;6;1751792216;3;3
0xfe;2;6;1751792226;3;3
0xfe;1;6;1751792236;3;3
0xfe;2;6;1751792246;3;3
