Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749263856;3;3
0xfe;2;6;1749263866;3;3
0xfe;1;6;1749263876;3;3
0xfe;2;6;1749263886;3;3
0xfe;1;6;1749263896;3;3
0xfe;2;6;1749263906;3;3
0xfe;1;6;1749263916;3;3
0xfe;2;6;1749263926;3;3
0xfe;1;6;1749263936;3;3
0xfe;2;6;1749263946;3;3
0xfe;1;6;1749263956;3;3
0xfe;2;6;1749263966;3;3
0xfe;1;6;1749263976;3;3
0xfe;2;6;1749263986;3;3
0xfe;1;6;1749263996;3;3
0xfe;2;6;1749264006;3;3
0xfe;1;6;1749264016;3;3
0xfe;2;6;1749264026;3;3
0xfe;1;6;1749264036;3;3
0xfe;2;6;1749264046;3;3
0xfe;1;6;1749264056;3;3
0xfe;2;6;1749264066;3;3
0xfe;1;6;1749264076;3;3
0xfe;2;6;1749264086;3;3
0xfe;1;6;1749264096;3;3
0xfe;2;6;1749264106;3;3
0xfe;1;6;1749264116;3;3
0xfe;2;6;1749264126;3;3
0xfe;1;6;1749264136;3;3
0xfe;2;6;1749264146;3;3
