Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751392956;3;3
0xfe;2;6;1751392966;3;3
0xfe;1;6;1751392976;3;3
0xfe;2;6;1751392986;3;3
0xfe;1;6;1751392996;3;3
0xfe;2;6;1751393006;3;3
0xfe;1;6;1751393016;3;3
0xfe;2;6;1751393026;3;3
0xfe;1;6;1751393036;3;3
0xfe;2;6;1751393046;3;3
0xfe;1;6;1751393056;3;3
0xfe;2;6;1751393066;3;3
0xfe;1;6;1751393076;3;3
0xfe;2;6;1751393086;3;3
0xfe;1;6;1751393096;3;3
0xfe;2;6;1751393106;3;3
0xfe;1;6;1751393116;3;3
0xfe;2;6;1751393126;3;3
0xfe;1;6;1751393136;3;3
0xfe;2;6;1751393146;3;3
0xfe;1;6;1751393156;3;3
0xfe;2;6;1751393166;3;3
0xfe;1;6;1751393176;3;3
0xfe;2;6;1751393186;3;3
0xfe;1;6;1751393196;3;3
0xfe;2;6;1751393206;3;3
0xfe;1;6;1751393216;3;3
0xfe;2;6;1751393226;3;3
0xfe;1;6;1751393236;3;3
0xfe;2;6;1751393246;3;3
