Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750192656;3;3
0xfe;2;6;1750192666;3;3
0xfe;1;6;1750192676;3;3
0xfe;2;6;1750192686;3;3
0xfe;1;6;1750192696;3;3
0xfe;2;6;1750192706;3;3
0xfe;1;6;1750192716;3;3
0xfe;2;6;1750192726;3;3
0xfe;1;6;1750192736;3;3
0xfe;2;6;1750192746;3;3
0xfe;1;6;1750192756;3;3
0xfe;2;6;1750192766;3;3
0xfe;1;6;1750192776;3;3
0xfe;2;6;1750192786;3;3
0xfe;1;6;1750192796;3;3
0xfe;2;6;1750192806;3;3
0xfe;1;6;1750192816;3;3
0xfe;2;6;1750192826;3;3
0xfe;1;6;1750192836;3;3
0xfe;2;6;1750192846;3;3
0xfe;1;6;1750192856;3;3
0xfe;2;6;1750192866;3;3
0xfe;1;6;1750192876;3;3
0xfe;2;6;1750192886;3;3
0xfe;1;6;1750192896;3;3
0xfe;2;6;1750192906;3;3
0xfe;1;6;1750192916;3;3
0xfe;2;6;1750192926;3;3
0xfe;1;6;1750192936;3;3
0xfe;2;6;1750192946;3;3
