Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750284456;3;3
0xfe;2;6;1750284466;3;3
0xfe;1;6;1750284476;3;3
0xfe;2;6;1750284486;3;3
0xfe;1;6;1750284496;3;3
0xfe;2;6;1750284506;3;3
0xfe;1;6;1750284516;3;3
0xfe;2;6;1750284526;3;3
0xfe;1;6;1750284536;3;3
0xfe;2;6;1750284546;3;3
0xfe;1;6;1750284556;3;3
0xfe;2;6;1750284566;3;3
0xfe;1;6;1750284576;3;3
0xfe;2;6;1750284586;3;3
0xfe;1;6;1750284596;3;3
0xfe;2;6;1750284606;3;3
0xfe;1;6;1750284616;3;3
0xfe;2;6;1750284626;3;3
0xfe;1;6;1750284636;3;3
0xfe;2;6;1750284646;3;3
0xfe;1;6;1750284656;3;3
0xfe;2;6;1750284666;3;3
0xfe;1;6;1750284676;3;3
0xfe;2;6;1750284686;3;3
0xfe;1;6;1750284696;3;3
0xfe;2;6;1750284706;3;3
0xfe;1;6;1750284716;3;3
0xfe;2;6;1750284726;3;3
0xfe;1;6;1750284736;3;3
0xfe;2;6;1750284746;3;3
