Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747384956;3;3
0xfe;2;6;1747384966;3;3
0xfe;1;6;1747384976;3;3
0xfe;2;6;1747384986;3;3
0xfe;1;6;1747384996;3;3
0xfe;2;6;1747385006;3;3
0xfe;1;6;1747385016;3;3
0xfe;2;6;1747385026;3;3
0xfe;1;6;1747385036;3;3
0xfe;2;6;1747385046;3;3
0xfe;1;6;1747385056;3;3
0xfe;2;6;1747385066;3;3
0xfe;1;6;1747385076;3;3
0xfe;2;6;1747385086;3;3
0xfe;1;6;1747385096;3;3
0xfe;2;6;1747385106;3;3
0xfe;1;6;1747385116;3;3
0xfe;2;6;1747385126;3;3
0xfe;1;6;1747385136;3;3
0xfe;2;6;1747385146;3;3
0xfe;1;6;1747385156;3;3
0xfe;2;6;1747385166;3;3
0xfe;1;6;1747385176;3;3
0xfe;2;6;1747385186;3;3
0xfe;1;6;1747385196;3;3
0xfe;2;6;1747385206;3;3
0xfe;1;6;1747385216;3;3
0xfe;2;6;1747385226;3;3
0xfe;1;6;1747385236;3;3
0xfe;2;6;1747385246;3;3
