Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751822556;3;3
0xfe;2;6;1751822566;3;3
0xfe;1;6;1751822576;3;3
0xfe;2;6;1751822586;3;3
0xfe;1;6;1751822596;3;3
0xfe;2;6;1751822606;3;3
0xfe;1;6;1751822616;3;3
0xfe;2;6;1751822626;3;3
0xfe;1;6;1751822636;3;3
0xfe;2;6;1751822646;3;3
0xfe;1;6;1751822656;3;3
0xfe;2;6;1751822666;3;3
0xfe;1;6;1751822676;3;3
0xfe;2;6;1751822686;3;3
0xfe;1;6;1751822696;3;3
0xfe;2;6;1751822706;3;3
0xfe;1;6;1751822716;3;3
0xfe;2;6;1751822726;3;3
0xfe;1;6;1751822736;3;3
0xfe;2;6;1751822746;3;3
0xfe;1;6;1751822756;3;3
0xfe;2;6;1751822766;3;3
0xfe;1;6;1751822776;3;3
0xfe;2;6;1751822786;3;3
0xfe;1;6;1751822796;3;3
0xfe;2;6;1751822806;3;3
0xfe;1;6;1751822816;3;3
0xfe;2;6;1751822826;3;3
0xfe;1;6;1751822836;3;3
0xfe;2;6;1751822846;3;3
