Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749134256;3;3
0xfe;2;6;1749134266;3;3
0xfe;1;6;1749134276;3;3
0xfe;2;6;1749134286;3;3
0xfe;1;6;1749134296;3;3
0xfe;2;6;1749134306;3;3
0xfe;1;6;1749134316;3;3
0xfe;2;6;1749134326;3;3
0xfe;1;6;1749134336;3;3
0xfe;2;6;1749134346;3;3
0xfe;1;6;1749134356;3;3
0xfe;2;6;1749134366;3;3
0xfe;1;6;1749134376;3;3
0xfe;2;6;1749134386;3;3
0xfe;1;6;1749134396;3;3
0xfe;2;6;1749134406;3;3
0xfe;1;6;1749134416;3;3
0xfe;2;6;1749134426;3;3
0xfe;1;6;1749134436;3;3
0xfe;2;6;1749134446;3;3
0xfe;1;6;1749134456;3;3
0xfe;2;6;1749134466;3;3
0xfe;1;6;1749134476;3;3
0xfe;2;6;1749134486;3;3
0xfe;1;6;1749134496;3;3
0xfe;2;6;1749134506;3;3
0xfe;1;6;1749134516;3;3
0xfe;2;6;1749134526;3;3
0xfe;1;6;1749134536;3;3
0xfe;2;6;1749134546;3;3
