Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748247756;3;3
0xfe;2;6;1748247766;3;3
0xfe;1;6;1748247776;3;3
0xfe;2;6;1748247786;3;3
0xfe;1;6;1748247796;3;3
0xfe;2;6;1748247806;3;3
0xfe;1;6;1748247816;3;3
0xfe;2;6;1748247826;3;3
0xfe;1;6;1748247836;3;3
0xfe;2;6;1748247846;3;3
0xfe;1;6;1748247856;3;3
0xfe;2;6;1748247866;3;3
0xfe;1;6;1748247876;3;3
0xfe;2;6;1748247886;3;3
0xfe;1;6;1748247896;3;3
0xfe;2;6;1748247906;3;3
0xfe;1;6;1748247916;3;3
0xfe;2;6;1748247926;3;3
0xfe;1;6;1748247936;3;3
0xfe;2;6;1748247946;3;3
0xfe;1;6;1748247956;3;3
0xfe;2;6;1748247966;3;3
0xfe;1;6;1748247976;3;3
0xfe;2;6;1748247986;3;3
0xfe;1;6;1748247996;3;3
0xfe;2;6;1748248006;3;3
0xfe;1;6;1748248016;3;3
0xfe;2;6;1748248026;3;3
0xfe;1;6;1748248036;3;3
0xfe;2;6;1748248046;3;3
