Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752626256;3;3
0xfe;2;6;1752626266;3;3
0xfe;1;6;1752626276;3;3
0xfe;2;6;1752626286;3;3
0xfe;1;6;1752626296;3;3
0xfe;2;6;1752626306;3;3
0xfe;1;6;1752626316;3;3
0xfe;2;6;1752626326;3;3
0xfe;1;6;1752626336;3;3
0xfe;2;6;1752626346;3;3
0xfe;1;6;1752626356;3;3
0xfe;2;6;1752626366;3;3
0xfe;1;6;1752626376;3;3
0xfe;2;6;1752626386;3;3
0xfe;1;6;1752626396;3;3
0xfe;2;6;1752626406;3;3
0xfe;1;6;1752626416;3;3
0xfe;2;6;1752626426;3;3
0xfe;1;6;1752626436;3;3
0xfe;2;6;1752626446;3;3
0xfe;1;6;1752626456;3;3
0xfe;2;6;1752626466;3;3
0xfe;1;6;1752626476;3;3
0xfe;2;6;1752626486;3;3
0xfe;1;6;1752626496;3;3
0xfe;2;6;1752626506;3;3
0xfe;1;6;1752626516;3;3
0xfe;2;6;1752626526;3;3
0xfe;1;6;1752626536;3;3
0xfe;2;6;1752626546;3;3
