Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754251056;3;3
0xfe;2;6;1754251066;3;3
0xfe;1;6;1754251076;3;3
0xfe;2;6;1754251086;3;3
0xfe;1;6;1754251096;3;3
0xfe;2;6;1754251106;3;3
0xfe;1;6;1754251116;3;3
0xfe;2;6;1754251126;3;3
0xfe;1;6;1754251136;3;3
0xfe;2;6;1754251146;3;3
0xfe;1;6;1754251156;3;3
0xfe;2;6;1754251166;3;3
0xfe;1;6;1754251176;3;3
0xfe;2;6;1754251186;3;3
0xfe;1;6;1754251196;3;3
0xfe;2;6;1754251206;3;3
0xfe;1;6;1754251216;3;3
0xfe;2;6;1754251226;3;3
0xfe;1;6;1754251236;3;3
0xfe;2;6;1754251246;3;3
0xfe;1;6;1754251256;3;3
0xfe;2;6;1754251266;3;3
0xfe;1;6;1754251276;3;3
0xfe;2;6;1754251286;3;3
0xfe;1;6;1754251296;3;3
0xfe;2;6;1754251306;3;3
0xfe;1;6;1754251316;3;3
0xfe;2;6;1754251326;3;3
0xfe;1;6;1754251336;3;3
0xfe;2;6;1754251346;3;3
