Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744979856;3;3
0xfe;2;6;1744979866;3;3
0xfe;1;6;1744979876;3;3
0xfe;2;6;1744979886;3;3
0xfe;1;6;1744979896;3;3
0xfe;2;6;1744979906;3;3
0xfe;1;6;1744979916;3;3
0xfe;2;6;1744979926;3;3
0xfe;1;6;1744979936;3;3
0xfe;2;6;1744979946;3;3
0xfe;1;6;1744979956;3;3
0xfe;2;6;1744979966;3;3
0xfe;1;6;1744979976;3;3
0xfe;2;6;1744979986;3;3
0xfe;1;6;1744979996;3;3
0xfe;2;6;1744980006;3;3
0xfe;1;6;1744980016;3;3
0xfe;2;6;1744980026;3;3
0xfe;1;6;1744980036;3;3
0xfe;2;6;1744980046;3;3
0xfe;1;6;1744980056;3;3
0xfe;2;6;1744980066;3;3
0xfe;1;6;1744980076;3;3
0xfe;2;6;1744980086;3;3
0xfe;1;6;1744980096;3;3
0xfe;2;6;1744980106;3;3
0xfe;1;6;1744980116;3;3
0xfe;2;6;1744980126;3;3
0xfe;1;6;1744980136;3;3
0xfe;2;6;1744980146;3;3
