Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747566456;3;3
0xfe;2;6;1747566466;3;3
0xfe;1;6;1747566476;3;3
0xfe;2;6;1747566486;3;3
0xfe;1;6;1747566496;3;3
0xfe;2;6;1747566506;3;3
0xfe;1;6;1747566516;3;3
0xfe;2;6;1747566526;3;3
0xfe;1;6;1747566536;3;3
0xfe;2;6;1747566546;3;3
0xfe;1;6;1747566556;3;3
0xfe;2;6;1747566566;3;3
0xfe;1;6;1747566576;3;3
0xfe;2;6;1747566586;3;3
0xfe;1;6;1747566596;3;3
0xfe;2;6;1747566606;3;3
0xfe;1;6;1747566616;3;3
0xfe;2;6;1747566626;3;3
0xfe;1;6;1747566636;3;3
0xfe;2;6;1747566646;3;3
0xfe;1;6;1747566656;3;3
0xfe;2;6;1747566666;3;3
0xfe;1;6;1747566676;3;3
0xfe;2;6;1747566686;3;3
0xfe;1;6;1747566696;3;3
0xfe;2;6;1747566706;3;3
0xfe;1;6;1747566716;3;3
0xfe;2;6;1747566726;3;3
0xfe;1;6;1747566736;3;3
0xfe;2;6;1747566746;3;3
