Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751860656;3;3
0xfe;2;6;1751860666;3;3
0xfe;1;6;1751860676;3;3
0xfe;2;6;1751860686;3;3
0xfe;1;6;1751860696;3;3
0xfe;2;6;1751860706;3;3
0xfe;1;6;1751860716;3;3
0xfe;2;6;1751860726;3;3
0xfe;1;6;1751860736;3;3
0xfe;2;6;1751860746;3;3
0xfe;1;6;1751860756;3;3
0xfe;2;6;1751860766;3;3
0xfe;1;6;1751860776;3;3
0xfe;2;6;1751860786;3;3
0xfe;1;6;1751860796;3;3
0xfe;2;6;1751860806;3;3
0xfe;1;6;1751860816;3;3
0xfe;2;6;1751860826;3;3
0xfe;1;6;1751860836;3;3
0xfe;2;6;1751860846;3;3
0xfe;1;6;1751860856;3;3
0xfe;2;6;1751860866;3;3
0xfe;1;6;1751860876;3;3
0xfe;2;6;1751860886;3;3
0xfe;1;6;1751860896;3;3
0xfe;2;6;1751860906;3;3
0xfe;1;6;1751860916;3;3
0xfe;2;6;1751860926;3;3
0xfe;1;6;1751860936;3;3
0xfe;2;6;1751860946;3;3
