Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750094556;3;3
0xfe;2;6;1750094566;3;3
0xfe;1;6;1750094576;3;3
0xfe;2;6;1750094586;3;3
0xfe;1;6;1750094596;3;3
0xfe;2;6;1750094606;3;3
0xfe;1;6;1750094616;3;3
0xfe;2;6;1750094626;3;3
0xfe;1;6;1750094636;3;3
0xfe;2;6;1750094646;3;3
0xfe;1;6;1750094656;3;3
0xfe;2;6;1750094666;3;3
0xfe;1;6;1750094676;3;3
0xfe;2;6;1750094686;3;3
0xfe;1;6;1750094696;3;3
0xfe;2;6;1750094706;3;3
0xfe;1;6;1750094716;3;3
0xfe;2;6;1750094726;3;3
0xfe;1;6;1750094736;3;3
0xfe;2;6;1750094746;3;3
0xfe;1;6;1750094756;3;3
0xfe;2;6;1750094766;3;3
0xfe;1;6;1750094776;3;3
0xfe;2;6;1750094786;3;3
0xfe;1;6;1750094796;3;3
0xfe;2;6;1750094806;3;3
0xfe;1;6;1750094816;3;3
0xfe;2;6;1750094826;3;3
0xfe;1;6;1750094836;3;3
0xfe;2;6;1750094846;3;3
