Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745228856;3;3
0xfe;2;6;1745228866;3;3
0xfe;1;6;1745228876;3;3
0xfe;2;6;1745228886;3;3
0xfe;1;6;1745228896;3;3
0xfe;2;6;1745228906;3;3
0xfe;1;6;1745228916;3;3
0xfe;2;6;1745228926;3;3
0xfe;1;6;1745228936;3;3
0xfe;2;6;1745228946;3;3
0xfe;1;6;1745228956;3;3
0xfe;2;6;1745228966;3;3
0xfe;1;6;1745228976;3;3
0xfe;2;6;1745228986;3;3
0xfe;1;6;1745228996;3;3
0xfe;2;6;1745229006;3;3
0xfe;1;6;1745229016;3;3
0xfe;2;6;1745229026;3;3
0xfe;1;6;1745229036;3;3
0xfe;2;6;1745229046;3;3
0xfe;1;6;1745229056;3;3
0xfe;2;6;1745229066;3;3
0xfe;1;6;1745229076;3;3
0xfe;2;6;1745229086;3;3
0xfe;1;6;1745229096;3;3
0xfe;2;6;1745229106;3;3
0xfe;1;6;1745229116;3;3
0xfe;2;6;1745229126;3;3
0xfe;1;6;1745229136;3;3
0xfe;2;6;1745229146;3;3
