Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750793856;3;3
0xfe;2;6;1750793866;3;3
0xfe;1;6;1750793876;3;3
0xfe;2;6;1750793886;3;3
0xfe;1;6;1750793896;3;3
0xfe;2;6;1750793906;3;3
0xfe;1;6;1750793916;3;3
0xfe;2;6;1750793926;3;3
0xfe;1;6;1750793936;3;3
0xfe;2;6;1750793946;3;3
0xfe;1;6;1750793956;3;3
0xfe;2;6;1750793966;3;3
0xfe;1;6;1750793976;3;3
0xfe;2;6;1750793986;3;3
0xfe;1;6;1750793996;3;3
0xfe;2;6;1750794006;3;3
0xfe;1;6;1750794016;3;3
0xfe;2;6;1750794026;3;3
0xfe;1;6;1750794036;3;3
0xfe;2;6;1750794046;3;3
0xfe;1;6;1750794056;3;3
0xfe;2;6;1750794066;3;3
0xfe;1;6;1750794076;3;3
0xfe;2;6;1750794086;3;3
0xfe;1;6;1750794096;3;3
0xfe;2;6;1750794106;3;3
0xfe;1;6;1750794116;3;3
0xfe;2;6;1750794126;3;3
0xfe;1;6;1750794136;3;3
0xfe;2;6;1750794146;3;3
